evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
9.103177258091511,12.889001214455208,8.56207800620269,5.1182019016874225,8.56207800620269,5.1182019016874225,13.192446192489111,9.576571739885129,13.974442222507355,13.15584878717233,3.418765861438975,4.586898215595621,15.551880336845791,15.42519453577733,6.215736395841672,6.272708041724261,6.215736395841672,6.272708041724261,5.662975513245039,5.512698071702253,7.243536384248385,7.44024319635353,12.433478997902654,14.015350559371164,7.060965473756185,8.247513365874076
11.28410613714921,11.990460579042958,7.493860121044672,6.269306327598469,7.493860121044672,6.269306327598469,11.627391179924079,11.297926309819465,12.92808740461176,12.295866761692116,3.5263652560881855,5.058078928692731,14.220610252798027,14.795572200334725,5.893429083326197,7.070888738802152,5.893429083326197,7.070888738802152,5.691285066875032,6.9310610008144415,7.3938406952713365,8.137595495685527,12.776294979353331,12.331022728816272,6.334882369592226,10.54673971202324
10.314348450679466,11.534653280531847,7.344192827234004,6.495773994620414,7.344192827234004,6.495773994620414,11.502152997593452,9.836206062588333,13.759610560801995,13.163997978626817,3.2393026122712754,4.748574519842725,14.895064492626206,13.668656893190988,5.724296635960948,6.273687091667108,5.724296635960948,6.273687091667108,5.2070302677302065,5.303452308319756,11.667635182537149,7.39544255504519,13.362423667256758,13.384693132401122,8.020208518366736,7.865797752400169
9.68828844931826,11.107200145138378,6.910834099524352,5.5160708906150155,6.910834099524352,5.5160708906150155,12.623918811822726,9.725028525303923,14.020476107883388,12.597080494355284,3.5469688828151016,6.526503405042927,14.545782710899086,15.026966240122228,5.762678618600452,6.047655993444216,5.762678618600452,6.047655993444216,6.264497601807199,5.481961917164116,7.3750286050807725,9.14588513809517,11.9102660904134,13.18436676605015,6.268564123485455,14.63700233214074
9.631967446878761,12.434202216101209,7.293459044807858,7.062355234060211,7.293459044807858,7.062355234060211,12.863108218616768,10.68928163147874,13.157717140084284,11.891809358819835,3.57801732680525,5.660691872323747,14.397971846027875,14.398885254534878,5.667989094711507,6.433390909961498,5.667989094711507,6.433390909961498,6.1589133046777125,5.75750927425702,10.347780351312073,7.756481718123148,11.954271322699427,13.091460323555168,7.92055058188804,10.813982554327104
10.538217796427553,12.717094659273005,7.07197517226647,5.130479024836998,7.07197517226647,5.130479024836998,12.013799297435597,12.587791693048874,12.776855837220857,12.501233634907548,3.567788919944288,3.9665213313956214,14.876267692181864,15.156733059203107,6.097768648218876,7.329971233128651,6.097768648218876,7.329971233128651,6.093048056180116,4.793780096351053,6.870632538789405,7.927801255812275,12.128352623578545,14.23076893473006,5.896818990744118,12.461484824000708
10.408090749698966,12.351499112928755,8.131673121308115,5.523864668412231,8.131673121308115,5.523864668412231,12.451679403433356,11.18202697911587,14.198523632384777,12.949421080675137,3.750677489575305,4.131621160206809,18.29128511478399,16.990556721201756,5.754631513219111,6.927512045573479,5.754631513219111,6.927512045573479,6.688261071663723,5.3811664269654695,7.0586048598543165,6.955274116283439,12.895757279059701,13.472641828773796,5.742908156777428,10.411257676668631
10.162643563334703,11.374844468182065,6.673539084404225,5.234960161519075,6.673539084404225,5.234960161519075,12.740213272568814,11.20645050987326,12.377170400438276,12.35863070251731,3.61152624971342,4.093810519700109,14.025535256026693,14.254560737401414,6.214309900990601,6.226114266727199,6.214309900990601,6.226114266727199,5.577663549419085,5.008196125000859,9.432874146110386,8.874321504203664,12.1759411738827,13.213258629562041,6.736942618689945,7.471486542436094
10.57226198823694,12.11736103652198,6.934116838509152,5.578106569743682,6.934116838509152,5.578106569743682,13.114566392870714,10.004972750559077,12.80639903447775,13.75007652992647,3.5859406960341706,4.254089726005506,13.523955900463971,14.782997582467363,6.621939528807011,6.046371215458477,6.621939528807011,6.046371215458477,5.969976098114323,5.4707899302971965,7.486654099919467,7.9904053448937775,13.090672447445408,13.62710368272186,6.5592228506912535,10.789848164725285
9.222994879663899,12.966322690229369,6.474324809464384,5.865367961206407,6.474324809464384,5.865367961206407,13.814401405519067,9.578233155176491,12.782565443867936,13.661017133071162,3.536412928393257,4.690796059203434,13.414264326293736,16.130524992324244,6.476820061189901,7.236033364228376,6.476820061189901,7.236033364228376,6.261686043079566,6.127147659336034,7.426258205480793,7.7943519164643025,13.120332382048963,12.685006142663564,6.022361264984204,10.687544206212111
11.373573277283484,12.765589807745265,6.999321198104687,5.473634920939511,6.999321198104687,5.473634920939511,11.870038386732766,9.769467063882193,12.727596838506276,13.061007956397717,3.566811541301501,4.114413458024844,14.135173090874718,14.32017707784863,6.355250050309281,6.575200558991396,6.355250050309281,6.575200558991396,5.658032080489186,4.986426256728872,7.9495825556967485,7.360063626174473,14.373075756760828,12.705769896773074,6.9615447231109275,8.847632599277993
8.636010046821621,12.323439277465331,8.032471569814614,5.374215529218947,8.032471569814614,5.374215529218947,13.040681992024396,10.479059264901725,13.578878588150715,13.213770653013757,3.644459651758732,4.804653440203233,15.245284088696327,16.650135973500987,6.037644985057782,6.080505788613049,6.037644985057782,6.080505788613049,6.41294270992003,5.781303489150613,7.29850050796133,7.469790644156676,12.875294098104739,15.775806291913641,6.023050311531786,7.5954012806579145
9.367262848115951,13.215125931100996,8.105737929954646,6.503195670865584,8.105737929954646,6.503195670865584,10.982455307883413,11.20542434102206,12.55869785419809,12.23864510474105,3.8648401941516104,4.0686037883608295,13.74801031666128,15.489761945919987,6.078933406973217,7.1330521666705735,6.078933406973217,7.1330521666705735,6.62069985745708,5.051674612657562,9.875265514777047,7.744133230974182,12.832515874411001,12.5743235962495,9.834091992137354,7.4818087533444775
8.838907185984517,12.562186418842618,6.720428081289742,5.807279117581846,6.720428081289742,5.807279117581846,13.060370444369443,10.418944477352904,14.385732328729478,14.520458900306025,3.2002951496128818,4.124704976081218,14.680553087422728,16.01051477756894,6.165477216842827,6.711522592841478,6.165477216842827,6.711522592841478,6.4545091917812965,5.606764682742059,7.344396386043003,7.352649193435722,12.830344290461788,13.681227464482163,5.954794882748617,10.678075244180201
10.769009523634073,13.41057155788394,7.5969543101546915,7.139891241678127,7.5969543101546915,7.139891241678127,11.552192354135627,11.245830950465205,13.324221474255243,12.61476736941069,3.92719011498248,4.027114402733045,15.253757986245724,16.640073303680406,6.446935544703485,7.1492774063518985,6.446935544703485,7.1492774063518985,6.211771940895694,5.290920825583538,10.733528102143758,7.343368324460994,13.057621064296377,13.032802686696723,7.810659200261944,9.392202723584074
10.96034026945665,12.819190182056465,8.149399326197532,6.387885600885144,8.149399326197532,6.387885600885144,11.75727126478559,12.100277268612313,13.742625314132637,12.12571744622592,3.94494568110822,4.0735941835010525,16.298305950444153,14.544645881571334,6.056996698299756,7.02454103130652,6.056996698299756,7.02454103130652,6.5819196852675415,5.108439392276018,9.966616787737895,7.111894643322793,11.780331808611916,13.168187371035087,7.503255927838456,8.848855672546572
12.564287775358936,12.312000018288527,7.021367634372007,5.5431318575021225,7.021367634372007,5.5431318575021225,11.795385325642016,10.357045910054598,14.333329983521367,11.730972607076623,3.523795694295399,3.956310915573095,17.09608345253065,14.887545839452343,5.9862941583338936,6.975564072881319,5.9862941583338936,6.975564072881319,5.79692910074517,4.896566194927252,8.172978034227715,7.077593380122228,12.33171961365245,13.472097266242422,6.900505385230698,8.867062071922891
10.145645827544952,10.974325922048266,7.826051992757073,5.509637262999622,7.826051992757073,5.509637262999622,11.61776423655764,11.040427609868273,15.222488341012914,12.587862122319189,3.9276522389648107,4.529764950447861,17.65908296862555,17.039961288040722,5.884075955723557,7.604227585388948,5.884075955723557,7.604227585388948,6.835232360606184,5.839357915577929,6.9980540653582874,8.050344066036905,12.780890992377731,14.915633518662599,5.623456000143907,7.522529463564395
8.856861284731622,11.932813776019861,8.72179183877222,6.319665632133214,8.72179183877222,6.319665632133214,12.269551467015807,9.943218904128338,15.342243622392619,14.110471495664495,3.1416086394934495,4.626313175311992,15.73789899803009,15.117630405361915,5.399219741853271,5.7503191054147855,5.399219741853271,5.7503191054147855,6.0528508272198405,6.040323933950383,6.762614510110929,7.281660225751821,12.737353525380225,14.19105441617482,5.5760088750217145,7.278999403551958
10.029466635912563,11.46659703378021,7.2072454131809,5.389165870814251,7.2072454131809,5.389165870814251,11.051219918980555,10.302781927683103,14.876394769093437,13.081977230450336,3.4258077289648847,4.567430457875528,16.99695814343948,14.796704089338046,5.680665564871358,6.404714789809594,5.680665564871358,6.404714789809594,5.3732469237452625,5.692995132068937,7.787002388389969,7.83240285025405,13.058516832616121,14.217971784739168,5.609830544969487,7.467179252654292
9.576640079646161,12.736139663152828,9.283082391321669,7.230482073300348,9.283082391321669,7.230482073300348,12.576083193458555,10.614538359851988,14.264801962434694,14.050080012565669,4.112824028112855,4.41721072703082,16.20654321398094,15.9961158649783,7.001857062959532,7.3846525386797515,7.001857062959532,7.3846525386797515,6.829561642823703,6.019240693584589,10.467905002093424,7.399712254600271,12.459868786904023,16.73795996110915,7.312408349722723,7.684892444581182
8.590282666567363,12.244139126753142,6.673458433378977,5.496930219892665,6.673458433378977,5.496930219892665,12.607387762850436,10.27423750885349,12.995310074396619,14.173727548612451,3.31925688142527,4.129656368358169,14.529403824803758,15.590214591688783,7.090778177487607,6.531034950334549,7.090778177487607,6.531034950334549,5.9897020836734916,5.523551086583824,8.489910240016973,7.896691142538885,12.894921305632044,12.949658511581877,5.961563472226391,7.697640106966097
9.196854714773062,12.333399597101678,8.37099437024137,6.32773111055611,8.37099437024137,6.32773111055611,13.21750987926167,10.084383356264478,13.899257853630974,14.996065772277289,3.9229377904450473,4.445760092606318,15.464326419549558,15.913271748513687,5.9459043015926465,6.428818824118987,5.9459043015926465,6.428818824118987,6.348099321904929,6.3340450629501435,8.219872320445358,7.332850766208492,13.301555999073848,13.689985447524032,6.46498192726421,7.444160097210946
11.213583949222453,12.24143278035188,8.551457068193281,7.313008783201925,8.551457068193281,7.313008783201925,12.282907494741908,10.855545689048903,16.085885812467218,13.091777482321252,4.394634751386122,5.403549168394566,17.380212960607672,16.311589185625586,6.157576080706734,6.953346006467082,6.157576080706734,6.953346006467082,6.658121584292582,6.470023181369169,9.989061380856297,7.5244542032824775,12.384916183939335,15.476267135772325,7.500864892572297,7.5222847860026505
9.685071396524698,11.62208302324063,7.885847064470286,5.743403675460506,7.885847064470286,5.743403675460506,10.96519280260291,11.371421352997771,13.825246643831814,11.69008632050662,3.481770602514844,4.066874417251459,15.621220625424359,15.29007150801376,5.91995508208173,8.000180688882178,5.91995508208173,8.000180688882178,5.71605980337933,6.113770028485726,6.933587119578366,8.518980281407531,12.570625571175434,12.425388330528886,7.559359853683578,7.492450509849507
8.278901542257973,12.242640424768819,7.199304582967395,5.115056234247457,7.199304582967395,5.115056234247457,11.323899210514762,12.331871752306,14.558979457846931,12.67353351442888,3.550492102525613,4.5072222723464925,16.44445279112663,14.564658620046258,5.866035753559191,6.521266132811375,5.866035753559191,6.521266132811375,5.811377572725727,5.443463944573527,8.02494289295659,8.279693852632422,12.418184827128613,12.932480997748323,7.166388164700438,7.420194360677751
9.985629515688807,12.041806847537943,6.727592500333611,6.376963106150307,6.727592500333611,6.376963106150307,10.779651315476187,10.870153633465502,14.360018438155189,11.89322366429191,3.3509983560645127,4.560802449419519,16.120348413387823,13.3449041500287,5.919913863370743,6.699275909478833,5.919913863370743,6.699275909478833,5.402633124502212,5.225621332153227,11.297878178029602,7.687328498622476,13.231829585993866,12.42200369878866,10.337232109876652,7.592085098804627
9.798466228087165,13.037156021058156,9.2855715442151,6.9315713821254485,9.2855715442151,6.9315713821254485,10.811670100336553,10.86354168322632,13.73184903855772,13.080554522408224,3.515740966307006,4.131964498515452,15.759222954614977,13.813985911124949,6.028347598345996,6.640946002327656,6.028347598345996,6.640946002327656,5.632871230371008,5.312309868239327,11.256439877043771,7.926389163364982,13.397685248425503,12.936276812001132,8.136476004165548,7.4026742544920925
9.493096167330261,11.92341942218303,7.144236639044109,5.735371663773553,7.144236639044109,5.735371663773553,12.624620862162763,10.995979570075145,13.354987639851462,12.718694910137867,3.5382697547475352,4.0760793764121335,14.927763597305884,15.75595380425076,6.056398852021532,6.462400758943189,6.056398852021532,6.462400758943189,5.815474944397231,5.518364271682061,7.06568317596677,7.324880249374147,13.325384286561052,14.313780853584039,6.140180465144081,7.667252316689122
10.530475194543124,11.951734245637724,6.787080796072704,5.232854847282972,6.787080796072704,5.232854847282972,12.957934734334689,11.138272082334407,14.025885625091055,13.223140871501798,3.5116991823397306,5.328277750576967,15.879312678971091,14.56082955395149,5.859237601659087,6.033101131457813,5.859237601659087,6.033101131457813,5.909086052660625,5.407579119596231,8.451558314686032,7.996294191097517,12.679305144290712,12.590155269029035,6.25515573207338,12.527780482521294
10.071800464753089,11.197439190230778,7.27651650928895,5.691061383944283,7.27651650928895,5.691061383944283,12.589057090887481,9.762321814164542,13.538686619341439,12.949459780268175,3.734791608964199,5.668954516426787,14.595954793144287,15.019578423674709,5.528652771639491,5.698116679156834,5.528652771639491,5.698116679156834,5.671519119251035,6.367070396474892,8.450248521898555,8.524177427598485,12.84332147555985,12.701790500657669,6.700052889831632,10.516991172186279
9.232747614857034,11.402628060238218,8.000671875853754,7.13688401860368,8.000671875853754,7.13688401860368,11.853000780713419,11.46887449280619,13.444983328163582,12.261488004531447,3.425871250700376,4.938742127331423,14.776239384903079,14.309309493222958,6.0471076894806846,6.463641950387719,6.0471076894806846,6.463641950387719,6.137936884199442,5.224779474299986,10.432177291638428,7.717282231906792,14.074228519565617,13.615501171939263,7.847352538877676,10.765990658337847
9.067431317234313,12.436656100208324,7.980583342469399,5.383013677279268,7.980583342469399,5.383013677279268,14.052086682886626,11.153451690204733,14.803852259627124,14.164405197426643,3.7666720319479987,4.721875775023314,16.279886970173784,15.695729011150387,5.786723780478855,6.836205558810332,5.786723780478855,6.836205558810332,6.575140388737194,5.618820399754095,8.383454193211302,7.960455570231353,12.895184007052187,13.284759033882306,6.379444316190062,10.39749090079569
9.497334612864055,11.397554332365672,6.911453601454681,5.808302310834916,6.911453601454681,5.808302310834916,12.585373924399605,9.45306084526336,13.776333664828382,12.723635428431118,3.4542786890485004,6.215420335270679,14.328080802151632,15.17426012171132,5.917060523490509,6.40285449338082,5.917060523490509,6.40285449338082,5.98814294054435,6.257315148423015,7.851986348109802,8.84947220929807,12.200381857755401,13.161505651955896,6.064007013582781,10.638301570747132
8.784517871859373,10.835820378081133,7.396039881233982,5.480842302197391,7.396039881233982,5.480842302197391,11.683644904211576,10.427503474535039,13.489133887144645,12.635950913797124,3.6642798842625846,4.991121063956816,14.949990269987588,15.285184479841092,5.8824047546379115,6.4615906790327235,5.8824047546379115,6.4615906790327235,5.716803682477499,6.052307674201467,7.965474718520565,8.47702301290999,12.903793272088075,12.619203578848396,6.550319743570993,7.58490786872351
11.950429915756082,12.643418106976377,7.044300195961154,6.014726992418626,7.044300195961154,6.014726992418626,11.448968453432656,11.202405792864905,13.599657274556503,12.908987012706122,3.3759552325318065,3.8646851827786315,15.507291302969401,14.225244588315565,6.1477160820212955,6.5416712128062375,6.1477160820212955,6.5416712128062375,5.547107812720229,5.206667190179791,8.216944426619303,8.201846396036975,12.920729210275818,14.07580702207191,6.522309877382549,7.658911009430479
8.886711826057953,11.97881763177739,6.777414998595438,5.791393301207907,6.777414998595438,5.791393301207907,12.101135209525008,10.511820725989299,13.701632974090987,12.923639997738778,3.2144636924899865,4.736353411627492,14.477941044332306,15.203845804759835,6.082940029631626,6.6435947887975795,6.082940029631626,6.6435947887975795,6.0838054836588915,5.068012203649125,7.321603737305189,7.709971823242977,13.223038249385588,13.739556614015076,6.622946241445893,12.707888211393959
9.551024546497866,12.61046077082252,8.566610835080935,5.416144118658507,8.566610835080935,5.416144118658507,13.31631331478174,11.310960215974568,13.150541567811384,12.914922174332972,3.2555583289640473,4.218951815595128,14.798857376170123,14.66016327013558,6.34359965577435,6.5581446720595915,6.34359965577435,6.5581446720595915,5.9174014369559735,5.762925544665149,6.919085005234795,7.964093230612434,12.250964798395358,14.7711369829967,6.132511607968204,10.647009875867838
8.326227407794885,11.85376587887243,6.508900011829187,5.8197615012638355,6.508900011829187,5.8197615012638355,12.141865612557922,10.199711831435865,14.629797608891389,13.960474120886058,3.3271970018666757,5.60063059000737,14.73692194687652,16.487878857017453,5.92430485917569,6.888069910576309,5.92430485917569,6.888069910576309,5.971385554244566,5.302575171201665,9.67655765577096,8.265460249761826,12.152900404472785,13.429954201259513,7.57945935278735,7.913100692796051
9.197575312399774,12.594489468387849,8.24661138805546,5.560838722405175,8.24661138805546,5.560838722405175,12.663142922270689,9.461961204491407,13.71065380770173,13.689506022936328,3.096584718080906,4.533362886056894,14.595611104262293,14.190051192280349,5.878113655043993,6.706403341135436,5.878113655043993,6.706403341135436,5.525707833041135,4.934184706150839,7.068134799336274,7.864117529433232,12.900947360721858,13.614881314307244,6.4451426161723635,8.156839086532408
8.994987720139513,12.291107950061399,6.544816858630427,5.809869029467555,6.544816858630427,5.809869029467555,11.776361691151735,10.436500970716864,12.413076493233184,13.211686820250153,3.502776254693506,3.9117971728014527,14.049314048995827,15.484571585300088,6.751303626290978,6.812095760619428,6.751303626290978,6.812095760619428,6.0756596559570735,5.159909106496176,10.746520139093162,7.954263543542879,13.378542566349154,13.164234367730351,6.566163018906442,7.489752215644627
9.270315278385798,13.150624134531421,6.89675795384185,5.486622581475878,6.89675795384185,5.486622581475878,12.38699578958383,12.174139655843964,14.209465166717301,12.523714122499971,3.362782194388665,5.056377616187945,16.204857450326138,15.502182332425981,6.095225708392428,7.3747833261740245,6.095225708392428,7.3747833261740245,6.002470561947106,5.864325003701455,6.854527030074826,7.701312961582202,11.81741309078122,13.399299211115421,5.863914369777942,10.42416527213313
9.074197920028725,13.767707708788194,7.9776438206944436,6.612714008126105,7.9776438206944436,6.612714008126105,12.495581506788376,10.599620996490472,12.933812854537159,13.468109234544947,3.6579177207337192,3.9841075932978587,15.475584139388133,17.175644389670957,6.297639114455154,6.57394874926951,6.297639114455154,6.57394874926951,6.2889478792121185,5.480180442765964,10.053929553672685,6.926451162287546,11.98257145694739,12.944844758343603,7.493966835412367,7.902223484269148
10.44756566784331,11.286639068806586,7.743718648778371,5.672624659563564,7.743718648778371,5.672624659563564,12.972599404591914,9.556058650933899,14.79511372113696,13.352959557844077,3.8837435405495264,5.523627559934349,16.197782434730936,15.22385356684102,6.086699973510287,6.981623361513307,6.086699973510287,6.981623361513307,6.002279042394129,5.91926194621563,7.402842666516778,7.713528949917923,13.184114435499195,13.20648528157006,6.039411071634349,7.631434314092804
8.094309790704347,13.631341250219101,6.768518446550269,5.647546823426758,6.768518446550269,5.647546823426758,13.206657207817528,12.988310464924854,13.394144608116036,12.903305850621493,3.3752483021331043,3.9111590165634285,14.822688686767622,14.993194367934244,6.048221818231173,7.172140110678749,6.048221818231173,7.172140110678749,6.330245139078592,5.745412949946548,7.1783787420645435,7.574628263230585,12.442974862814697,12.35041276101829,6.907263892963265,7.9682008206305035
12.407151812509314,12.45015169866966,7.505950667058252,5.715494539563387,7.505950667058252,5.715494539563387,11.977801951815392,10.416883572675955,14.162196978597478,12.697019387412675,3.408814327123847,4.72469803396737,16.85131862776416,13.714266586070984,5.541254975656017,6.227698534633892,5.541254975656017,6.227698534633892,5.336302482405943,6.001917811831726,7.034816897775768,7.320158533401045,14.46571816930863,12.919726255689724,5.557276166083561,7.431541435476088
8.721066221566492,11.811006420930282,7.995554084733111,5.227140420007087,7.995554084733111,5.227140420007087,11.007082534090788,10.366793333412076,13.902376807445753,13.880265515552503,3.3450739925587283,4.710404837134452,15.477899249927557,15.505309986331545,5.689848238696142,5.758817304082286,5.689848238696142,5.758817304082286,5.591968817237497,5.628382778088913,7.510496950549852,8.021185799757532,13.185387890610585,12.941537193068068,5.875527348580221,8.861161473762152
9.318293843060333,11.389015999164604,7.072239170098188,4.954999726272398,7.072239170098188,4.954999726272398,12.198987014632841,11.68218943624144,12.526714362004402,12.5627279651357,3.3708822590400724,4.230780039065145,14.138581389510364,15.62764288411714,6.309530696061051,6.4508528996459695,6.309530696061051,6.4508528996459695,6.06965356258987,4.938455267736965,10.263777753409546,8.785714422097245,12.466532479182613,13.327407584332642,6.712368234958443,10.396967092397588
9.913718838676866,11.103548230415216,7.476236197122912,5.240726347992863,7.476236197122912,5.240726347992863,11.836258038191481,9.89076127199131,13.366143315249992,12.737203586742005,3.6679881479288556,5.736111814424999,14.435234393779064,15.641106925663475,5.840440521397716,6.7793646114617845,5.840440521397716,6.7793646114617845,6.5424399941818,6.2343488243037335,7.427448677117072,9.064514003388327,12.926047100194598,12.879525858923326,5.918406094869821,10.760297217216234
9.256141427696031,12.40139241668976,8.666408051054583,5.1580378011218615,8.666408051054583,5.1580378011218615,12.300004935057448,9.235946288196766,13.897734075926959,13.8551771885579,3.3222863295775173,4.577260349088897,14.867552559090694,14.991645133686637,6.044377169685386,6.395280270823616,6.044377169685386,6.395280270823616,5.783397182077423,5.122198722342998,7.78477463695034,7.551157127750889,12.635828186406965,12.3859356789627,7.004780293145248,8.047755851379208
8.706899685249175,12.037133616182228,7.504863663378111,5.819286895069786,7.504863663378111,5.819286895069786,11.9540425874639,10.936774315506643,13.365816864045012,13.997685421243022,3.08239291543069,4.064782885572243,14.185932716428844,15.468671010577888,6.4926429220397335,7.0645587039461155,6.4926429220397335,7.0645587039461155,6.4483882033711595,5.307512467868402,9.622749004619465,7.4136257027148105,14.042563945704998,15.500366302549274,5.891720549261406,10.442005524746659
10.280547388137327,12.478404416041258,6.486050704539525,5.961947617387993,6.486050704539525,5.961947617387993,11.881633085696055,9.725155516609869,13.59228576935267,13.536111285957645,3.566624510428548,5.298009233215431,14.208128575099966,17.40534692776792,6.171205744761247,6.452607658305169,6.171205744761247,6.452607658305169,6.0617268694718405,5.340759099634759,9.82860902610134,7.402903191908733,12.082478305180361,12.718606245534868,7.731275389545841,9.168808677769404
10.57215088347414,12.18969543663363,9.36825414597731,7.357422866115489,9.36825414597731,7.357422866115489,12.126961977778485,10.798796313867463,13.513873244718097,13.595477332925672,3.9061841312897587,4.294545536153354,15.897884732910073,15.452390742767108,6.325054458037619,7.2611936339494845,6.325054458037619,7.2611936339494845,6.601013228049072,5.843371893748531,10.61606149018491,7.237593696613067,12.851346769905096,13.44513001396534,7.187390371272469,7.562411749873169
9.050871564987268,12.948681668397189,6.708760137166126,5.206169435627311,6.708760137166126,5.206169435627311,15.124550346941685,10.250575076952213,12.719716976121699,13.12300942126252,3.528238797718871,4.124881468394145,15.56716918306709,16.295164242425844,6.85849175118653,6.588570782186131,6.85849175118653,6.588570782186131,6.7468356345560165,5.548015695026887,7.775103177225477,7.5266822246517595,12.562299985556304,13.315004800152012,6.19665673508463,10.796412259829575
10.63280569214877,12.657634924479357,7.043623597975964,5.692528464841762,7.043623597975964,5.692528464841762,15.031047172791977,10.084395721076397,14.845005104442405,13.84919581551118,4.127988428022787,5.129766428734468,16.70473856977096,15.817132395015246,5.95767825915128,6.590370474856066,5.95767825915128,6.590370474856066,6.735462256340268,6.581092616162391,7.418067959796861,7.730927404699689,12.656837397031632,13.79347974859854,5.8010037650753175,10.753664973649474
9.53337431715492,12.211701538565126,7.226232317564206,6.011485595464689,7.226232317564206,6.011485595464689,13.161543539065633,10.498851214513525,13.471501613903751,13.098488820613369,3.6817176330295354,5.355499309887362,15.632202362133837,15.455929954998563,5.546076792851728,6.367978611894376,5.546076792851728,6.367978611894376,6.406474004987782,6.045343494793893,7.389114428125529,7.718416195363451,12.650904789649893,12.703386855658065,5.8268754775748315,10.814270313159856
10.571453372451836,12.058476506351337,7.741736077780313,6.180863070210422,7.741736077780313,6.180863070210422,10.93302033136832,10.210265289080878,12.754824520398543,12.656765332203019,4.023245010380627,4.974780421028363,14.055901212247193,15.691400555937435,6.26513288544685,6.130104012113454,6.26513288544685,6.130104012113454,6.087554689979182,5.3761996075231515,6.612578049543986,7.879059404241617,13.14437141378934,13.44557132589975,6.242818872187512,8.958691390990241
9.193744711454364,12.600663553592717,8.290928799956912,6.2659508811115625,8.290928799956912,6.2659508811115625,12.063968182585832,11.755942540442511,13.090229123962729,12.804324155984101,3.39259994715593,4.220666955932863,14.486407068475682,14.726308451731608,6.197610905583198,6.876653893386971,6.197610905583198,6.876653893386971,6.674697366166905,5.073510075186293,10.475160680413296,7.895996643375805,15.691946893205424,13.533945297557473,7.478127726045131,14.796152074402835
8.781488354778435,12.935349826186968,7.014372855339078,5.203154527191282,7.014372855339078,5.203154527191282,12.948107082159638,11.141269947195976,13.40104618429325,13.591968759608093,3.1688417868097982,3.9276029888674935,14.242276142308025,15.611833639792025,6.290767257602525,7.078071896544133,6.290767257602525,7.078071896544133,6.591486117552179,5.373867144568357,7.308961611634939,8.05841636845714,14.626651590645464,14.981491091156919,6.355875123130958,14.799863380420128
8.426803576675347,13.185276965452726,6.794083533244525,5.893321975017442,6.794083533244525,5.893321975017442,12.284253538884666,14.80815030118858,13.37652904990207,12.662920572596889,3.108680683918264,3.9927085083206117,14.909189457913666,14.964953716898293,5.798523824113335,6.849173867561422,5.798523824113335,6.849173867561422,5.726889235362279,5.460462263818016,8.109501065826928,8.726045351377683,12.764555075975576,13.389951545932627,5.84651083314883,10.346625239443973
8.368068847241533,12.871197550100948,7.676136224137213,5.814853006192449,7.676136224137213,5.814853006192449,12.64753314529153,9.729560705375725,13.69299349955227,14.80182729679913,3.242634916890231,4.068801967579226,14.001782800992224,15.365276930273216,6.816659937149611,6.6215832997261845,6.816659937149611,6.6215832997261845,5.722999722435239,6.151556420892851,8.332013158372689,7.081320559546198,13.529169325948743,12.472085088403214,7.938253827433726,8.189892797502921
8.686087240607872,11.021172670222093,6.539656522337575,6.152032930699161,6.539656522337575,6.152032930699161,11.182395698636599,10.953397398107501,13.732481075061692,12.63706192437725,3.2474258911347786,5.490312702582448,14.408980144166152,14.632732795966913,5.6866021550688375,6.20110831972021,5.6866021550688375,6.20110831972021,5.50384418642445,4.960409718109451,11.115371107056921,8.47802034715906,12.512762958984597,13.35270122914834,7.696388273569211,7.493031367747058
9.009734682970585,11.788912534403554,7.866774891746783,7.244899581286947,7.866774891746783,7.244899581286947,11.603779060405667,11.054442098851347,12.447602450098644,12.805149267884158,3.504713901705693,4.38534278114488,13.194954326479312,14.699010653335124,6.6494841253081685,7.013091458546892,6.6494841253081685,7.013091458546892,5.7454977470844,5.178468644214684,12.93453379921954,7.296064326958378,12.480373914528125,13.690189277649587,8.207910704849423,7.58197213885639
9.596295593173103,12.076963922371409,7.521328765869944,5.281338648693935,7.521328765869944,5.281338648693935,11.840454386796033,10.525633326947581,13.243432837452996,12.867071402563408,3.237167153322982,3.9884629845487414,14.265907794887529,15.083018253943225,6.209160957013962,7.065571572164474,6.209160957013962,7.065571572164474,6.30135155004511,5.522873720899842,7.184969247520384,8.954719932601668,12.635499784765273,14.053826652605187,6.035303024118583,14.720667841403628
8.433812547573842,11.832296472028982,8.235991832668034,6.551351682086292,8.235991832668034,6.551351682086292,11.427581674406774,10.082845070539552,14.300741003612789,13.627524446835817,3.1266598302978243,4.706118055612465,14.545143995074756,15.553016565720972,6.290784275670063,6.680233220225617,6.290784275670063,6.680233220225617,5.567133083117667,6.181488292041584,7.213735966239968,7.488466803632589,12.445873883608598,15.278069954332157,5.80037192132298,7.435606324647034
