evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
10.312757184595842,9.679288614847337,7.043623597975964,5.692528464841762,7.043623597975964,5.692528464841762,19.50146534684105,16.294406153364775,14.845005104442405,13.84919581551118,4.127988428022787,5.129766428734468,16.70473856977096,15.817132395015246,5.95767825915128,6.590370474856066,5.95767825915128,6.590370474856066,6.735462256340268,6.581092616162391,8.098128202221414,14.272710519372207,17.56035215646058,26.558653461769808,8.614723850509545,9.43283194521332
10.006544465497678,10.368830535974631,7.226232317564206,6.011485595464689,7.226232317564206,6.011485595464689,21.26180096681621,8.300755542674686,13.471501613903751,13.098488820613369,3.6817176330295354,5.355499309887362,15.632202362133837,15.455929954998563,5.546076792851728,6.367978611894376,5.546076792851728,6.367978611894376,6.406474004987782,6.045343494793893,9.959083122116093,15.195211413930547,21.62027418089646,25.830129331185333,6.8107187157452085,9.51387619870809
9.717503983222853,9.936504773780893,7.741736077780313,6.180863070210422,7.741736077780313,6.180863070210422,20.188433746108007,15.266953789419238,12.754824520398543,12.656765332203019,4.023245010380627,4.974780421028363,14.055901212247193,15.691400555937435,6.26513288544685,6.130104012113454,6.26513288544685,6.130104012113454,6.087554689979182,5.3761996075231515,11.660489339218355,17.52693184799748,12.048403489446427,29.38897176405205,6.54828991639229,9.832815441805762
9.530408451314248,9.898031615488383,8.290928799956912,6.2659508811115625,8.290928799956912,6.2659508811115625,16.031905724901172,15.45310902173863,13.090229123962729,12.804324155984101,3.39259994715593,4.220666955932863,14.486407068475682,14.726308451731608,6.197610905583198,6.876653893386971,6.197610905583198,6.876653893386971,6.674697366166905,5.073510075186293,9.966497680248086,14.759392099443849,11.37959832414473,26.529964895142648,7.767845031622944,9.478864813935985
8.366719430821862,9.831178022357134,7.014372855339078,5.203154527191282,7.014372855339078,5.203154527191282,15.664912387539188,8.32961003935237,13.40104618429325,13.591968759608093,3.1688417868097982,3.9276029888674935,14.242276142308025,15.611833639792025,6.290767257602525,7.078071896544133,6.290767257602525,7.078071896544133,6.591486117552179,5.373867144568357,8.8186489291482,14.278347758316595,11.050743239077303,24.64204591698671,7.036740865434744,9.818095751287657
9.70376980284708,11.352689063396095,6.794083533244525,5.893321975017442,6.794083533244525,5.893321975017442,20.493268479425442,8.60880838658283,13.37652904990207,12.662920572596889,3.108680683918264,3.9927085083206117,14.909189457913666,14.964953716898293,5.798523824113335,6.849173867561422,5.798523824113335,6.849173867561422,5.726889235362279,5.460462263818016,8.389506455147867,14.936786257652969,11.12192338214764,24.754139280404285,6.861936420500573,10.3803432810655
9.491365851086282,10.56084606261514,7.676136224137213,5.814853006192449,7.676136224137213,5.814853006192449,15.415095267907901,8.358023813199082,13.69299349955227,14.80182729679913,3.242634916890231,4.068801967579226,14.001782800992224,15.365276930273216,6.816659937149611,6.6215832997261845,6.816659937149611,6.6215832997261845,5.722999722435239,6.151556420892851,9.762343676805195,16.514847808087445,13.900239879271732,25.90633435502339,7.137483268691017,9.999773061225328
8.784022828529361,9.979626367323819,6.539656522337575,6.152032930699161,6.539656522337575,6.152032930699161,20.3135415898294,8.105714436022758,13.732481075061692,12.63706192437725,3.2474258911347786,5.490312702582448,14.408980144166152,14.632732795966913,5.6866021550688375,6.20110831972021,5.6866021550688375,6.20110831972021,5.50384418642445,4.960409718109451,9.944347324916713,15.869448304800153,11.638241337790507,26.466103743797902,7.501380803617089,10.64616871774259
9.846479936437852,9.53634134297938,7.866774891746783,7.244899581286947,7.866774891746783,7.244899581286947,15.978037505684915,15.328815807810344,12.447602450098644,12.805149267884158,3.504713901705693,4.38534278114488,13.194954326479312,14.699010653335124,6.6494841253081685,7.013091458546892,6.6494841253081685,7.013091458546892,5.7454977470844,5.178468644214684,9.83501531690877,16.725860106896956,14.285825883505964,25.792675463718652,7.797579641048421,11.046664569873727
10.253812190997031,10.777151021517595,7.521328765869944,5.281338648693935,7.521328765869944,5.281338648693935,15.51129995713918,8.246118456104998,13.243432837452996,12.867071402563408,3.237167153322982,3.9884629845487414,14.265907794887529,15.083018253943225,6.209160957013962,7.065571572164474,6.209160957013962,7.065571572164474,6.30135155004511,5.522873720899842,9.10277347303742,14.205796400009309,11.174281231434462,25.407080010727977,6.971117728913524,10.127038852397654
10.155789820536866,9.00398057928314,8.235991832668034,6.551351682086292,8.235991832668034,6.551351682086292,15.925781020719594,7.832640721141939,14.300741003612789,13.627524446835817,3.1266598302978243,4.706118055612465,14.545143995074756,15.553016565720972,6.290784275670063,6.680233220225617,6.290784275670063,6.680233220225617,5.567133083117667,6.181488292041584,8.704626482074822,15.797182889772271,14.247560498098132,25.220648164335632,6.789961590982807,11.2169036269662
9.331299263566887,10.430732348802827,6.385328212464383,5.99781129765636,6.385328212464383,5.99781129765636,15.441272385011295,8.668738059664506,13.707772826842154,12.353675453887845,3.0590055352994048,4.868082960184306,14.649011658610082,15.10599217464104,5.742245988414415,6.815972232864775,5.742245988414415,6.815972232864775,5.654408292678925,5.652841655771946,8.61885913241805,15.781401683979606,11.436805123660744,27.036853275350687,8.413577912469272,10.21137990277683
10.041739977776125,10.083231677679354,7.5825197534749105,6.426897840414106,7.5825197534749105,6.426897840414106,15.848201044852676,8.28837513535626,14.814362019659422,12.916312576558731,3.352398449155877,4.8308731745824,15.072229968896433,14.816435595723018,5.820601119449043,6.5951594618363885,5.820601119449043,6.5951594618363885,5.85254794388689,5.5412402320155305,8.980840021736885,15.575714634726541,11.021388051533377,25.898092380360943,6.692520442519468,9.995695762634787
8.763233374070936,10.33244100007435,7.73264330645217,4.9625688163394575,7.73264330645217,4.9625688163394575,20.41617716488188,15.42110804055839,13.109236186116062,13.29836261720062,3.7913377065392346,4.314800577785273,14.561430828046065,15.983447803457619,6.558780640513427,6.958112249368314,6.558780640513427,6.958112249368314,6.1650595073703975,5.34153472001507,8.49377671182007,15.322164712703394,12.481767798395751,28.65543446891119,8.348628661317862,10.937203947701414
9.107406942605117,9.631520873148453,7.25855752229136,5.415315376074923,7.25855752229136,5.415315376074923,19.378981475114294,15.33143120312602,14.63609431822784,13.932725956101036,3.9595608017159782,5.572067098679543,16.1204409093693,15.951334627769386,6.0034922782032565,6.527655031542718,6.0034922782032565,6.527655031542718,6.385467204334554,5.792524314973752,9.878112614925314,15.478713481981833,11.316894321077005,26.417463777604958,7.366609329653046,8.910195159822438
9.192615859273198,9.237589827084507,7.951395825805273,6.73328908550935,7.951395825805273,6.73328908550935,20.44938323892109,15.322053891858129,14.231705638551864,12.641377011927645,3.7399276094388583,4.742454565696281,16.264752252952366,15.381685402638379,5.737124496805817,6.082116163081185,5.737124496805817,6.082116163081185,5.938328638363594,5.437610851737113,11.243469746104589,14.768023383904389,11.95475869581372,25.690892312360287,6.9707691664826665,10.347546579072693
9.929807977411727,9.943824921359926,7.738571325950398,5.081763781375324,7.738571325950398,5.081763781375324,15.77645397863938,8.517723028388156,13.559115407942151,12.720893071164488,3.44303015982055,4.874364809595022,14.653548530436865,14.79790598308216,5.7647958747697405,6.321575423702216,5.7647958747697405,6.321575423702216,5.715730601142679,5.7455111265709355,10.665630092122925,15.124417299862541,11.237798833356981,27.619635499498898,6.710705047261667,10.327637968018843
10.724857696303529,9.990613030783747,8.470291250964717,6.674763952692732,8.470291250964717,6.674763952692732,26.635383801293543,24.336433417405907,13.573421133752676,12.918275121225193,4.08324226813832,4.418354299039548,16.11946809269048,15.702743894741058,5.903565209427551,6.915566636799817,5.903565209427551,6.915566636799817,7.7162976472309825,5.231975564995347,10.081763097579616,17.834954093902297,14.59235027642015,25.136168055899624,9.918417931293153,9.931895043152755
9.96191710503319,10.049353041598193,7.214699563393834,5.112012175654538,7.214699563393834,5.112012175654538,16.020569437500722,8.141466692164434,14.11320228672132,11.929792046831839,3.3578696682804017,5.02850863632465,15.984758228123832,13.924888476648459,5.564214682587927,7.12865826882334,5.564214682587927,7.12865826882334,5.906089459355201,5.849058497840156,11.545588734348216,14.46836036889525,17.51969598163445,28.11632717691727,8.64785789785811,9.392279745702876
8.88522377245805,10.594485206542766,6.884105799703963,5.017008011914411,6.884105799703963,5.017008011914411,19.853929678807415,8.415089770236925,12.68394449257044,12.708760867232794,3.4114745980950105,4.187860873787235,14.179920576228591,14.925236282082642,6.682554294934498,6.601553599119098,6.682554294934498,6.601553599119098,6.372277448053328,5.2868269150097715,8.355062203760152,15.130852070621206,12.142052555863039,27.533604123542624,8.480958188716436,10.956635855278627
9.141004598939894,9.880199025470269,7.748435195580054,5.090049064491823,7.748435195580054,5.090049064491823,19.760099291851773,15.127430198925516,15.09101819904841,13.796559366538192,4.240077179624145,5.671114271518342,16.424161963022428,15.811457303241493,6.113633103011688,6.96867278635339,6.113633103011688,6.96867278635339,6.178217875936621,6.034891508099657,12.256779857756433,15.4955068318346,17.63375435942506,26.33278007024495,8.430706557988696,8.861739335070933
9.993710334062538,9.730573781933193,7.607270686500893,5.407896343069977,7.607270686500893,5.407896343069977,25.397093876398092,15.768981889455837,14.529954265103243,13.084109366415847,4.200088753240009,5.0588069679296765,17.07933191305231,15.48826997779972,5.892613018221221,6.999453088196715,5.892613018221221,6.999453088196715,6.327496091110399,5.860821530029464,8.020934355438548,14.081661339934318,21.15474358056477,26.1152143915575,6.927829503283643,9.9189749141241
10.207859917584022,9.579870219509507,7.086820322816887,5.401272162729572,7.086820322816887,5.401272162729572,20.55709563947254,8.164614559492993,13.399856724858646,12.31581751628903,3.3461208399952875,5.5994434284039425,15.021848796754856,15.274862501406247,5.638425085679365,6.545962724359479,5.638425085679365,6.545962724359479,6.171807062675761,5.231116817622357,9.041146225090946,15.513171638210896,15.339091704172663,26.34678092416239,8.083502176447716,10.260455546808188
8.688124415160138,10.173025798663348,6.826616142387311,5.383669730363423,6.826616142387311,5.383669730363423,15.27401074186304,9.30670796572976,13.703019823743777,12.342585946616863,3.210638154363091,4.634618577884047,16.04634266102797,14.993446181895296,5.866511628912737,6.289176245221199,5.866511628912737,6.289176245221199,5.8135322670924205,5.400434238612676,9.735345032642806,15.430367392605035,11.345227386887185,25.753236413578975,7.607323148507061,10.035663995513275
9.24716108688971,10.13935369333809,6.6191787281140355,5.708601796289191,6.6191787281140355,5.708601796289191,20.576039553293164,8.53045023897647,12.941372733656703,12.497450135983398,3.8015272047311175,4.038560248267885,14.061004686550554,15.377747446544433,6.283772623115587,6.732360915085424,6.283772623115587,6.732360915085424,5.932983102617989,5.042867176725353,9.52489906227812,16.56553874772328,13.985843038876805,26.487176738975386,7.130937104454338,12.268746957097198
9.052905754574422,10.191328020260386,6.536387774641758,6.013569595368165,6.536387774641758,6.013569595368165,15.113112375655263,9.252259000775897,13.275014808007708,13.486437572358284,3.721665398839497,4.187497487737113,14.854935581016143,16.512161799488737,6.514418110827548,6.359003896041866,6.514418110827548,6.359003896041866,5.941058585961224,5.966956804397717,9.767196430638363,15.278584533070916,11.858369126366256,27.092914293136097,7.035400687201106,9.826631699113982
9.451485246053561,9.945657738720556,6.903422094987706,5.417516456035029,6.903422094987706,5.417516456035029,26.109382532300497,15.411688336556566,14.721397623428976,12.898431499146824,3.960712153563947,5.578062356970313,16.027788480290393,14.66069677320542,5.761493011558558,6.448950816098015,5.761493011558558,6.448950816098015,6.270652059020394,5.572226648425405,8.269670824118935,13.894213624810217,17.608515206852243,28.766535080320548,8.102172145075395,9.901248614604517
10.144871170149017,10.555658498285093,6.8981997654500145,5.42280553838809,6.8981997654500145,5.42280553838809,26.05279955351,8.552471099534635,15.542599461736023,12.216544643979603,3.611365209308375,4.1836753908473066,16.79049555032377,15.292059917721412,6.601468891276356,7.320673667066851,6.601468891276356,7.320673667066851,6.179520337553631,5.579999204176833,8.850984403964894,13.759292443157674,14.496108154729498,26.297012436479605,7.040266319026118,11.710463148586408
11.735380828850523,9.92622593923667,7.590969778325707,5.549190069511285,7.590969778325707,5.549190069511285,25.222124575790232,15.593891991369125,13.883459794594081,13.418275637873188,3.872490544383726,4.488549234621852,15.295492246423827,14.864983349678969,6.333258158053122,7.559925628438638,6.333258158053122,7.559925628438638,6.848869103589899,6.191228625687155,8.074926199713302,14.715502232930447,14.058291897436533,24.482699856494634,8.78742074925114,9.711197960522455
8.84307312679829,9.911831641634402,6.616504489318475,4.972217056251717,6.616504489318475,4.972217056251717,19.793383837159233,7.919793836362005,13.523102505473219,13.799894452459496,3.618132959872124,4.671516861498417,14.19932923239509,17.45695678112585,6.578786153838223,6.8423999782969736,6.578786153838223,6.8423999782969736,6.547145676287245,5.532254317658826,10.271192972371509,15.124566912736302,14.331280940248055,26.761769825978917,6.773663289408303,9.933199031177491
10.410392186649592,10.111778447510552,8.469503132339963,4.982038383315024,8.469503132339963,4.982038383315024,26.729014499977804,15.26420853844575,13.531027181688378,13.134585147419033,4.093553066244232,5.205689230178179,16.13685415338137,16.511451063209627,5.897902788316569,6.643012782693299,5.897902788316569,6.643012782693299,6.677408231867743,5.475096804447504,7.995555529191302,15.834009103586013,21.31874150574013,27.5095538292254,8.8609880721985,10.01251864349379
8.593893548280095,10.236783189849172,6.398623367783994,5.656075608590369,6.398623367783994,5.656075608590369,20.335808758127584,8.45906169678589,13.509408039195986,12.274207701734921,3.1590334450145594,4.676099948757212,14.883683883517158,14.99002838332755,5.736413852296833,6.537592087571985,5.736413852296833,6.537592087571985,5.442018013594174,5.201439220502285,8.809199921601245,14.781047580023111,11.640960873241557,26.086885681709013,7.862822205543082,10.412606524192537
9.237998660192833,10.65479463419194,6.639868339595764,5.335089117775777,6.639868339595764,5.335089117775777,20.128572189526558,8.312489851381697,13.4184921173255,13.811619297378968,3.845117145535027,4.544744956487004,15.200933851404919,16.07296848290698,6.100189867345363,7.144118684757402,6.100189867345363,7.144118684757402,6.572959309316294,5.405401750059693,8.94914730142288,16.150395595996315,17.69917354080592,30.008136830297097,8.679575165181866,10.278056067088317
9.139807679448422,9.394586932201594,7.73264901619995,5.945397006315536,7.73264901619995,5.945397006315536,20.042983102019736,8.19522169467697,13.412994677194792,12.500289963596787,3.652159384765898,4.30966887845854,14.40680765045892,15.689710949765098,5.630565176424205,6.136797089096245,5.630565176424205,6.136797089096245,5.49582735814664,5.391133681192731,8.786914887959897,14.541033125863898,11.147274360587875,27.648238535941335,8.061192181556988,11.231109263210387
9.594170633134214,10.273353466139952,7.530479092356873,6.020262797544059,7.530479092356873,6.020262797544059,26.715223629646793,14.743785848216298,13.091816812703378,12.479949017123667,3.827973844707583,4.215706812337219,14.911934081170735,14.782203651786062,6.215333049785596,6.281049250636846,6.215333049785596,6.281049250636846,6.281012271135596,5.383747761197106,10.642791744413527,15.428245557645589,11.867473363651932,30.46927795827717,9.529998237670313,9.833997824688298
9.272206878304399,9.071533786438861,8.737389604493153,5.79822625762458,8.737389604493153,5.79822625762458,19.67442033487609,15.257244753195385,13.622479226406853,13.857646027980788,3.7763299858946127,4.219097120929661,15.116336964256597,15.596417762075472,5.975688658211629,7.009692657930251,5.975688658211629,7.009692657930251,6.332172614660106,5.756655135455941,9.7069726469754,15.464098701697447,10.911893308344808,25.693880527806087,8.930253780188362,9.24298964710309
8.637899005984334,10.588744669185939,7.163400093101663,5.352322758506103,7.163400093101663,5.352322758506103,15.93833367745861,8.186600298037666,13.362404692880013,12.704253237262396,3.8161475532971214,5.7834778711149974,14.708016581881104,14.745011497630243,5.8753148000099,6.316794495100942,5.8753148000099,6.316794495100942,5.641728341575568,5.58381045609031,12.935386140076996,15.148939263065122,17.509552530515695,28.527551556136157,8.460835405914988,9.195079914724014
9.855783483381328,10.754724587851939,6.655816784219017,5.437729690862584,6.655816784219017,5.437729690862584,15.66074321795811,8.74196722984204,13.1825831700353,13.631437525209847,3.3494881706615613,4.030574273037382,14.140684723063451,15.662917257579883,6.218588479025563,6.955667106645643,6.218588479025563,6.955667106645643,6.233090455002725,4.911124877214979,8.923298931442787,16.344495965275172,10.899272932245117,25.554169602399462,6.899162998173762,10.45221097799396
8.811164598286172,8.944833918182885,7.4567700110288,6.123907319872437,7.4567700110288,6.123907319872437,20.41233113890442,14.848991472040696,13.209038253172539,12.369521280387458,4.0442256192840595,5.016733749437766,14.863096032508803,15.63101680174911,6.047188082999282,6.790895916846588,6.047188082999282,6.790895916846588,6.770306471838588,5.252544782359329,9.932140858023661,14.32726112837416,21.49775909898425,27.997299553147624,7.728636870412858,9.618175183284059
9.590631235434161,9.563204810568298,7.124809579187635,6.092692919128673,7.124809579187635,6.092692919128673,21.214337675032937,8.117793527060062,12.93339156861067,11.637148906468893,3.7715992891552816,4.786795236944186,15.0620054559338,14.281141058767401,5.699075125977065,6.963474793277381,5.699075125977065,6.963474793277381,5.700874445006327,5.534330424293247,11.403640701435263,15.578984573582776,21.19999847323519,25.654435703483625,7.113774811428398,10.923699926857873
9.955337365326827,11.025587061763126,8.284133322823351,5.02915957991545,8.284133322823351,5.02915957991545,20.377094489576322,7.999656331624436,13.448251101376375,12.967681514233366,3.403170499823013,4.6602529935940336,14.784920057551677,14.721795049442406,5.851908477493682,6.345504081440092,5.851908477493682,6.345504081440092,5.632943873974825,5.398571523117408,10.765823486898892,14.995596017094423,11.55252214217713,26.309906152761187,6.852986204467952,9.728736209385254
10.64600530335797,10.55656353545047,7.958657604651132,5.542554809218923,7.958657604651132,5.542554809218923,25.326776038689047,15.486997332010413,14.020677598881132,13.73106279104939,4.034599752737111,4.604224411477148,16.38631192622883,16.214623616134517,5.890250600813694,6.462011268472257,5.890250600813694,6.462011268472257,6.176578402217409,5.58813540906229,8.410953697398211,15.516488115963021,11.284108759515103,27.703490299098394,8.611736385844397,10.504814859137248
8.154657134911051,9.557157574781318,6.544332760949317,5.208535635113014,6.544332760949317,5.208535635113014,20.096759836606118,7.985466286389711,12.87430875780585,13.186788125207395,3.4535744486921303,3.791098788969912,13.631751160108852,15.6900090391402,6.09886981504173,6.816428400214381,6.09886981504173,6.816428400214381,5.751067604266,4.869210760699339,9.14338158191159,15.032200022194694,10.983184586641624,25.677085597294955,6.912758254293304,9.559600147148526
9.601268040139857,10.673716056819345,7.027445201045099,5.15779690709204,7.027445201045099,5.15779690709204,19.705746865136064,8.959749488368807,12.999506538695528,12.823003109211502,3.4488453334960556,3.9819506623199827,15.517487543233353,15.328688711959838,6.416058149196318,5.940064876608324,6.416058149196318,5.940064876608324,5.9498172315284465,5.4838721311204,8.434846918982341,14.763824634497514,11.31462551464043,29.75448440744926,8.216804501044486,10.691716428422703
9.720190955418705,10.275021485624327,7.3415467849800855,5.453729076503766,7.3415467849800855,5.453729076503766,20.03984520499102,8.219549874247972,13.96580521388083,13.176839438839538,3.2043920514597537,4.189734619845945,15.881713025062412,14.544234009168655,6.23892672225996,7.281139010266203,6.23892672225996,7.281139010266203,5.770106291446606,5.490407256229618,9.00847813989041,14.820537293187439,14.244609462030642,25.942307864951964,6.680954555508379,10.35374421767179
10.086472265822207,10.485095733265876,6.852361837695867,5.24047099782258,6.852361837695867,5.24047099782258,26.052797397213073,8.82673799180197,13.452120413745805,11.60142597952817,3.543143714483878,4.50703278753484,14.975002222743361,14.125085246709798,5.905672974372036,6.254557222173097,5.905672974372036,6.254557222173097,5.58340911778405,5.2403673268868705,9.750433125572304,17.06507332110464,14.205264459256794,29.255034302912517,8.360024173669283,10.724128819546255
9.71306070202757,10.439388331157312,8.553477242748658,5.308600047066138,8.553477242748658,5.308600047066138,16.297667530299847,8.37763200790094,14.23002604558325,12.344581578125982,3.2487032227421864,4.926779972653897,16.262599469901687,13.901800652512474,6.049128794572963,7.1443538002823725,6.049128794572963,7.1443538002823725,5.811374640370511,5.163884712366018,11.107673555489002,14.917849637166519,17.524116897248007,25.98320984818766,8.946686151855626,9.663245756498762
9.024205834087091,10.336748406803187,7.4319357594900755,4.950756730143046,7.4319357594900755,4.950756730143046,15.690208684485084,8.12086859985157,13.048667156979299,12.609203604275242,3.1663474172786037,4.153617717357721,14.154079941202323,15.041587852762959,5.757109082229595,6.9983462369096845,5.757109082229595,6.9983462369096845,5.896064766739826,5.286103833302423,10.956165871478818,16.19538395090734,11.328776515110478,25.73699661414451,7.024639345830283,10.094581082132008
8.954184919856132,8.991895954003752,6.753541483863177,5.4781268292280245,6.753541483863177,5.4781268292280245,19.992995568627133,7.845917650559549,12.922670045060515,12.624210118132435,3.6378799288021653,5.105918544363611,13.974225197960102,14.673460511531125,6.2464094291556975,6.78457714137007,6.2464094291556975,6.78457714137007,6.4151584119233895,5.791556651383908,8.2028022054648,13.641206017526212,21.286371519989274,26.357627647603447,6.848299526900217,10.389549987627037
9.279207325291075,10.807019580469804,6.938990421742736,5.014870296033631,6.938990421742736,5.014870296033631,20.210852655196025,8.18300233838575,12.785504395550358,12.838853425644428,3.267633452769617,3.951932682264138,14.145084267309837,14.712821356336228,6.158819883624468,7.363326874529055,6.158819883624468,7.363326874529055,6.015968939613684,5.072166642608012,8.243021293452163,15.550754503864464,11.542976886373332,27.79605438530104,6.954020946894938,12.529974321852935
9.921501308092997,10.371307227679866,7.738789982218995,6.219136823060402,7.738789982218995,6.219136823060402,27.753456427048825,15.308291424939625,14.157720652626132,12.141114195100883,3.760123941297274,4.337158941006312,16.87516150231943,15.249845335356605,5.785880695907605,6.2394278213077605,5.785880695907605,6.2394278213077605,6.537910163303981,5.114359899517225,10.262885243850317,17.35104534962944,14.901724862976799,24.97954080223979,7.712879684187383,9.455234843714145
9.844325546188418,10.012467414838149,7.730522562212155,5.633728220763918,7.730522562212155,5.633728220763918,19.781774595821673,8.185923571565834,12.650338952953497,13.443845464497151,3.3462380258345474,3.819830487640491,13.379568170102761,15.279298634820599,7.025811658730677,6.790703746031143,7.025811658730677,6.790703746031143,5.832343768493015,5.78804372310257,8.581589268922668,15.584615172176974,14.264481204937137,28.34587582327374,8.381036379054382,11.619387679263518
9.996444046379963,11.230536769584003,7.557577254817394,5.322958767044925,7.557577254817394,5.322958767044925,20.124961162193426,8.552672220879492,13.033709911994407,12.41639174480499,3.3409290404456273,3.817966099401793,14.929444662326325,14.741898339593002,5.908939789480291,7.2306865200485415,5.908939789480291,7.2306865200485415,5.677639245289629,4.918921276259332,8.785878912897626,17.06004656049492,11.280823542617487,27.17134726225213,6.940924748118669,14.471863560662175
9.055637422391694,9.40699916515144,8.32891062771251,4.954218948096201,8.32891062771251,4.954218948096201,20.44853313835941,14.96675159756969,13.73256405042976,12.484268208490171,3.838134207672166,4.854678802063921,15.526757178523763,15.60280058716706,5.900727915088364,6.626530538249325,5.900727915088364,6.626530538249325,6.025462513906428,5.235083783818802,9.5571560420927,13.740851838203753,11.95102053870901,26.65214133228392,6.744828118213493,10.569817616284023
9.3793363110204,9.617919356825393,7.839426881156605,6.068266324746668,7.839426881156605,6.068266324746668,25.528043033323428,15.10741278298928,14.791671852615403,13.590245262439684,4.084774519862289,4.62724317674159,16.167131834442753,15.611042815269467,6.308892434267433,7.151060242961085,6.308892434267433,7.151060242961085,6.05047849369161,5.55076562030815,11.281258216753843,14.690847387348887,11.324648218403595,27.417859100213175,10.889062244728853,10.684230616506122
10.462585816662282,10.272589137456158,6.45112316212248,6.149683801402913,6.45112316212248,6.149683801402913,20.066095460637616,8.354533298044164,13.801650033155667,12.158348805939196,3.595041200881516,5.034249035706777,15.759351585205144,14.712984238063916,5.546482618562848,6.194130438316038,5.546482618562848,6.194130438316038,5.809724171382978,5.845335134544626,9.212470625063727,17.81711986156336,17.965803545380197,30.175640278597783,6.74096941911362,11.701785240050633
9.744346662435808,10.163820149075072,7.347287558281678,5.120151257496633,7.347287558281678,5.120151257496633,19.87399932028603,8.243588228794206,12.984069779744015,12.072228935359748,3.449143495905323,4.107466591164547,14.724071626072622,14.687448317601532,5.964132310476517,7.623448397648647,5.964132310476517,7.623448397648647,5.8076971528358765,5.2900764664129944,8.961961872493195,15.00842299656485,14.405644480802225,26.248195167591756,7.236727241164803,11.400771860808717
10.208304079825194,10.756174011302509,8.541460874147509,5.712884781237534,8.541460874147509,5.712884781237534,16.269490262200947,8.59938191583742,13.096487536069978,12.643655447992474,3.1035065844905287,4.016732853419439,14.002889300093642,14.763716883044598,6.053675270195658,7.2614136976328645,6.053675270195658,7.2614136976328645,5.4917051983465885,4.8546802896539205,9.025340520160647,16.61788544647992,11.206648544821425,24.281926557150562,7.632742901473971,12.012461029453096
9.276959502045543,9.789465490516154,8.454365693031582,6.13622527233667,8.454365693031582,6.13622527233667,20.19436007428305,15.334310434766456,13.029915492638334,13.31206928660529,3.538750957298021,4.162618213608609,14.809541713914555,14.181673319933797,5.91074068506556,6.0267575051235465,5.91074068506556,6.0267575051235465,5.956843586851498,5.441834380796244,11.104184603517067,15.721130299189038,11.653024168836453,26.248408596783744,7.88058760168851,9.055437159159187
8.718495064991286,9.864001369221317,6.7318723748491145,5.630984126353935,6.7318723748491145,5.630984126353935,15.234160255467941,8.916690732830116,13.923883286376888,14.25732867509601,3.3938241647954754,5.402161464476823,15.585719418648269,18.43230290576993,6.27481610294741,6.413586765132242,6.27481610294741,6.413586765132242,6.31602134267952,5.694939978192342,10.315235188244925,14.725103730363768,11.464634884929652,26.580416718104566,8.558180277819824,9.72717129137306
9.897403861417677,10.107603469060018,7.884616633501601,5.3758843213159615,7.884616633501601,5.3758843213159615,15.935322893227376,8.557904597869122,13.86723193883188,12.982483067386665,3.002184042667497,4.474182294147844,14.792471406836341,14.5071772191376,5.780402453458754,6.564605428179798,5.780402453458754,6.564605428179798,5.874815752566414,5.088906022743171,8.136749268739745,14.611767589068899,11.297136543160168,27.976038253034464,8.522033690219516,9.835724042368074
8.680857021154353,9.786489056809724,6.701544023209797,5.668326282245837,6.701544023209797,5.668326282245837,28.144905396816,8.038180294864349,12.69977655967801,11.772570152479538,3.95345437308979,4.75799412088619,14.751211368208565,14.372633572910456,5.661422316223437,6.402930909285059,5.661422316223437,6.402930909285059,5.752081562869171,5.339102278801502,8.796480371472228,13.687150611218723,21.08126298541903,26.348437463478383,6.832672881636377,9.631409038465318
9.013126432848729,10.16173231853366,6.778135613187434,6.272975620298763,6.778135613187434,6.272975620298763,19.783240703794128,8.340219169941589,12.744862820742826,12.932898113183654,3.4370308241532648,3.8623838460039606,14.098337240604184,15.736455788130964,6.828871421048076,7.012601251241243,6.828871421048076,7.012601251241243,5.857861964229397,5.807036451668061,9.29243451479007,16.39130785163364,14.508436092483052,27.86171974642809,6.974241743213746,10.633219502795065
9.74359704064498,10.347957969716537,8.019542435073152,6.525382293162042,8.019542435073152,6.525382293162042,27.858081782635576,15.513241266150265,14.133924522939473,11.858385970131813,3.747881325198672,4.171881348691835,16.801820602161214,14.387588323467481,5.807281008999897,6.620904812763939,5.807281008999897,6.620904812763939,6.444062762278145,4.901666918125933,10.203621595443058,16.60276453279678,14.571174288297321,25.945841702029767,7.711670319561657,10.523774737066002
9.520702448509027,10.170067818228048,7.454312601590238,5.748534780651986,7.454312601590238,5.748534780651986,20.823960477157243,8.760419818333233,14.065454317301464,12.418502063679309,3.356233239680593,4.5787646051233715,16.43614209692767,16.188694965056875,5.613079822369753,6.457856202866102,5.613079822369753,6.457856202866102,6.20315334169086,5.397685424338598,9.268838158381259,17.6215001075572,14.714383609101109,24.1415963956555,6.918577847261073,10.52057640366515
9.88512702532722,10.035188915544664,6.9853236885408645,6.6081177799679285,6.9853236885408645,6.6081177799679285,15.304189562188842,8.881180848531356,14.494749941591808,13.955758859764515,3.196103240175889,4.71059849248919,14.7134124297457,14.223618227508453,6.079242510978164,6.156362266504505,6.079242510978164,6.156362266504505,5.423922580930843,5.68943508702012,8.612047323634037,14.779981079348477,13.67438003058269,26.06558691732802,8.206407006233174,10.502317083657946
